timestamp,open,high,low,close,volume,symbol,source
2019-02-01,149.35000610351562,149.67999267578125,148.5800018310547,149.17999267578125,17057900,iwm,yfinance
2019-02-04,149.41000366210938,150.97000122070312,148.8800048828125,150.9600067138672,21301700,iwm,yfinance
2019-02-05,151.00999450683594,151.60000610351562,150.24000549316406,151.1199951171875,18295900,iwm,yfinance
2019-02-06,151.0399932861328,151.3699951171875,150.10000610351562,150.92999267578125,13720600,iwm,yfinance
2019-02-07,149.9199981689453,150.6999969482422,148.38999938964844,149.69000244140625,22850800,iwm,yfinance
2019-02-08,149.05999755859375,149.89999389648438,148.5,149.85000610351562,13463000,iwm,yfinance
2019-02-11,150.2899932861328,151.14999389648438,149.6300048828125,151.10000610351562,16374800,iwm,yfinance
2019-02-12,151.9199981689453,153.19000244140625,151.8800048828125,152.99000549316406,20779900,iwm,yfinance
2019-02-13,153.4199981689453,153.75999450683594,152.6999969482422,153.4199981689453,15534500,iwm,yfinance
2019-02-14,152.5800018310547,154.3699951171875,152.39999389648438,153.77000427246094,18251000,iwm,yfinance
2019-02-15,154.77999877929688,156.24000549316406,154.27000427246094,156.22000122070312,27240200,iwm,yfinance
2019-02-19,155.5500030517578,157.10000610351562,155.5500030517578,156.64999389648438,15856900,iwm,yfinance
2019-02-20,156.66000366210938,157.5800018310547,156.52999877929688,157.38999938964844,18317400,iwm,yfinance
2019-02-21,157.1300048828125,157.3699951171875,156.05999755859375,156.7899932861328,17497000,iwm,yfinance
2019-02-22,157.27000427246094,158.27000427246094,157.10000610351562,158.14999389648438,20411800,iwm,yfinance
2019-02-25,159.0800018310547,159.5,158.08999633789062,158.19000244140625,17957100,iwm,yfinance
2019-02-26,158.00999450683594,158.19000244140625,156.88999938964844,157.10000610351562,21497300,iwm,yfinance
2019-02-27,156.49000549316406,157.44000244140625,156.1199951171875,157.32000732421875,18194900,iwm,yfinance
2019-02-28,157.08999633789062,157.47999572753906,156.3699951171875,156.77999877929688,18155300,iwm,yfinance
2019-03-01,157.9499969482422,158.33999633789062,156.75,158.24000549316406,19247100,iwm,yfinance
2019-03-04,158.5399932861328,158.77999877929688,155.58999633789062,156.80999755859375,23301800,iwm,yfinance
2019-03-05,156.94000244140625,156.9499969482422,155.9600067138672,156.0800018310547,16798200,iwm,yfinance
2019-03-06,156.02000427246094,156.0800018310547,152.8800048828125,153.02000427246094,29604600,iwm,yfinance
2019-03-07,153.02000427246094,153.13999938964844,151.3699951171875,151.67999267578125,26822500,iwm,yfinance
2019-03-08,150.83999633789062,151.75999450683594,150.61000061035156,151.63999938964844,20466800,iwm,yfinance
2019-03-11,152.11000061035156,154.30999755859375,151.89999389648438,154.2899932861328,20854500,iwm,yfinance
2019-03-12,154.39999389648438,154.97999572753906,153.8000030517578,154.3699951171875,18966800,iwm,yfinance
2019-03-13,154.9199981689453,155.72999572753906,154.75,154.97999572753906,24109100,iwm,yfinance
2019-03-14,154.89999389648438,155.02000427246094,154.1999969482422,154.35000610351562,14217500,iwm,yfinance
2019-03-15,154.52999877929688,155.8699951171875,154.3300018310547,154.75999450683594,22025900,iwm,yfinance
2019-03-18,155.05999755859375,156.4499969482422,154.47999572753906,155.75,24510200,iwm,yfinance
2019-03-19,156.47999572753906,156.52999877929688,154.57000732421875,154.9600067138672,18633100,iwm,yfinance
2019-03-20,154.5399932861328,155.4199981689453,152.41000366210938,153.25999450683594,29463200,iwm,yfinance
2019-03-21,152.72999572753906,156.05999755859375,152.72999572753906,155.27000427246094,31845000,iwm,yfinance
2019-03-22,154.1999969482422,154.5399932861328,149.57000732421875,149.6199951171875,40663000,iwm,yfinance
2019-03-25,149.47999572753906,151.32000732421875,148.41000366210938,150.27999877929688,26454700,iwm,yfinance
2019-03-26,151.47000122070312,152.82000732421875,150.7899932861328,151.86000061035156,21308600,iwm,yfinance
2019-03-27,151.7100067138672,152.2100067138672,149.47999572753906,151.27000427246094,23477100,iwm,yfinance
2019-03-28,151.7899932861328,152.92999267578125,150.92999267578125,152.6199951171875,19473300,iwm,yfinance
2019-03-29,153.67999267578125,153.97000122070312,152.10000610351562,153.08999633789062,28298900,iwm,yfinance
2019-04-01,154.2899932861328,154.9199981689453,153.72000122070312,154.75999450683594,20075200,iwm,yfinance
2019-04-02,154.8699951171875,154.8800048828125,153.50999450683594,154.36000061035156,18253500,iwm,yfinance
2019-04-03,155.74000549316406,156.14999389648438,154.72999572753906,155.16000366210938,19554700,iwm,yfinance
2019-04-04,155.27999877929688,156.00999450683594,154.83999633789062,155.9199981689453,15909500,iwm,yfinance
2019-04-05,156.3000030517578,157.47000122070312,156.19000244140625,157.3800048828125,21379000,iwm,yfinance
2019-04-08,156.85000610351562,157.5,156.07000732421875,157.1199951171875,14202400,iwm,yfinance
2019-04-09,156.4600067138672,156.6999969482422,154.91000366210938,155.1999969482422,18534200,iwm,yfinance
2019-04-10,155.47999572753906,157.36000061035156,155.3300018310547,157.30999755859375,18938800,iwm,yfinance
2019-04-11,157.52000427246094,157.67999267578125,156.80999755859375,157.11000061035156,12218700,iwm,yfinance
2019-04-12,158.1300048828125,158.16000366210938,157.11000061035156,157.67999267578125,14120300,iwm,yfinance
2019-04-15,157.9499969482422,158.10000610351562,156.5,157.1699981689453,10964000,iwm,yfinance
2019-04-16,157.7100067138672,157.89999389648438,156.97999572753906,157.5399932861328,16782900,iwm,yfinance
2019-04-17,158.08999633789062,158.11000061035156,155.1999969482422,156.10000610351562,17108500,iwm,yfinance
2019-04-18,156.11000061035156,156.27999877929688,154.66000366210938,155.63999938964844,23276300,iwm,yfinance
2019-04-22,155.30999755859375,155.80999755859375,154.52000427246094,155.22999572753906,15596800,iwm,yfinance
2019-04-23,155.3699951171875,158.0500030517578,155.36000061035156,157.57000732421875,23396100,iwm,yfinance
2019-04-24,157.6199951171875,158.69000244140625,157.3699951171875,158.05999755859375,18053100,iwm,yfinance
2019-04-25,157.3300018310547,157.47000122070312,155.47000122070312,156.75,19365100,iwm,yfinance
2019-04-26,156.9600067138672,158.49000549316406,156.39999389648438,158.27000427246094,16999100,iwm,yfinance
2019-04-29,158.6199951171875,159.61000061035156,158.49000549316406,159.02999877929688,13698900,iwm,yfinance
2019-04-30,159.14999389648438,159.19000244140625,156.9600067138672,158.2899932861328,24127500,iwm,yfinance
2019-05-01,158.6699981689453,158.72999572753906,156.7100067138672,156.7899932861328,17734300,iwm,yfinance
2019-05-02,156.63999938964844,158.14999389648438,155.67999267578125,157.52000427246094,22715700,iwm,yfinance
2019-05-03,158.30999755859375,160.63999938964844,158.19000244140625,160.52999877929688,20178800,iwm,yfinance
2019-05-06,158.17999267578125,161.11000061035156,158.00999450683594,160.7100067138672,21262100,iwm,yfinance
2019-05-07,159.30999755859375,159.8699951171875,156.25,157.52999877929688,25434500,iwm,yfinance
2019-05-08,157.25999450683594,158.08999633789062,156.64999389648438,156.75999450683594,16113700,iwm,yfinance
2019-05-09,155.52000427246094,156.64999389648438,153.74000549316406,156.19000244140625,25259900,iwm,yfinance
2019-05-10,155.58999633789062,156.8300018310547,153.6699981689453,156.6199951171875,26544700,iwm,yfinance
2019-05-13,153.69000244140625,154.02000427246094,151.16000366210938,151.6300048828125,26936500,iwm,yfinance
2019-05-14,151.9600067138672,154.1699981689453,151.6999969482422,153.5399932861328,15519200,iwm,yfinance
2019-05-15,152.39999389648438,154.41000366210938,152.07000732421875,154.0399932861328,18410600,iwm,yfinance
2019-05-16,154.50999450683594,156.17999267578125,154.44000244140625,155.0,13772100,iwm,yfinance
2019-05-17,153.82000732421875,155.27000427246094,152.66000366210938,152.83999633789062,21534000,iwm,yfinance
2019-05-20,151.92999267578125,152.82000732421875,151.41000366210938,151.77999877929688,18689800,iwm,yfinance
2019-05-21,152.6300048828125,154.0399932861328,152.5800018310547,153.82000732421875,11659100,iwm,yfinance
2019-05-22,153.22000122070312,153.58999633789062,152.0,152.52999877929688,13922600,iwm,yfinance
2019-05-23,151.05999755859375,151.05999755859375,148.5800018310547,149.38999938964844,26379400,iwm,yfinance
2019-05-24,150.3800048828125,151.08999633789062,149.7899932861328,150.7899932861328,16093100,iwm,yfinance
2019-05-28,151.00999450683594,151.64999389648438,149.5800018310547,149.58999633789062,14042200,iwm,yfinance
2019-05-29,148.83999633789062,148.92999267578125,147.36000061035156,148.33999633789062,22622300,iwm,yfinance
2019-05-30,148.75,149.5800018310547,147.0399932861328,147.92999267578125,17739100,iwm,yfinance
2019-05-31,146.19000244140625,146.83999633789062,145.32000732421875,145.86000061035156,25411300,iwm,yfinance
2019-06-03,146.1300048828125,147.2100067138672,145.3300018310547,146.3699951171875,26554500,iwm,yfinance
2019-06-04,147.9199981689453,150.2899932861328,146.4199981689453,150.16000366210938,21217600,iwm,yfinance
2019-06-05,150.75999450683594,150.88999938964844,148.61000061035156,150.19000244140625,18184100,iwm,yfinance
2019-06-06,150.1199951171875,150.52000427246094,148.30999755859375,149.8000030517578,20772500,iwm,yfinance
2019-06-07,150.35000610351562,151.50999450683594,150.02000427246094,150.86000061035156,17107500,iwm,yfinance
2019-06-10,151.4499969482422,153.13999938964844,151.4499969482422,151.75,18912300,iwm,yfinance
2019-06-11,152.8699951171875,153.22999572753906,150.5800018310547,151.3000030517578,15373000,iwm,yfinance
2019-06-12,151.17999267578125,151.77999877929688,150.6199951171875,151.47000122070312,11957600,iwm,yfinance
2019-06-13,152.30999755859375,153.17999267578125,151.8699951171875,153.07000732421875,14839400,iwm,yfinance
2019-06-14,152.8800048828125,152.94000244140625,151.72000122070312,151.72999572753906,16154800,iwm,yfinance
2019-06-17,151.8699951171875,152.89999389648438,151.6699981689453,152.24000549316406,12509300,iwm,yfinance
2019-06-18,153.27000427246094,155.14999389648438,152.25999450683594,154.00999450683594,22100800,iwm,yfinance
2019-06-19,154.19000244140625,154.6999969482422,153.39999389648438,154.55999755859375,15625000,iwm,yfinance
2019-06-20,156.0500030517578,156.22000122070312,154.44000244140625,155.2899932861328,17595700,iwm,yfinance
2019-06-21,155.1300048828125,155.1699981689453,153.61000061035156,153.9499969482422,19854400,iwm,yfinance
2019-06-24,154.36000061035156,154.41000366210938,152.0,152.0800018310547,24002600,iwm,yfinance
2019-06-25,152.30999755859375,152.5,151.0,151.14999389648438,17462200,iwm,yfinance
2019-06-26,151.6999969482422,152.22000122070312,150.75999450683594,150.8000030517578,15726900,iwm,yfinance
2019-06-27,151.24000549316406,153.77000427246094,151.24000549316406,153.6300048828125,22278400,iwm,yfinance
2019-06-28,153.9499969482422,156.02000427246094,153.94000244140625,155.5,35089900,iwm,yfinance
2019-07-01,157.5399932861328,158.02999877929688,155.22000122070312,156.10000610351562,22850500,iwm,yfinance
2019-07-02,156.02000427246094,156.1199951171875,154.25999450683594,155.14999389648438,19024600,iwm,yfinance
2019-07-03,155.60000610351562,156.33999633789062,155.1699981689453,156.25999450683594,9115100,iwm,yfinance
2019-07-05,155.49000549316406,156.74000549316406,154.86000061035156,156.67999267578125,14156700,iwm,yfinance
2019-07-08,156.2100067138672,156.47999572753906,154.88999938964844,155.19000244140625,9735700,iwm,yfinance
2019-07-09,154.5399932861328,155.42999267578125,154.47999572753906,155.39999389648438,12381600,iwm,yfinance
2019-07-10,156.1999969482422,156.55999755859375,154.85000610351562,155.6699981689453,17325400,iwm,yfinance
2019-07-11,155.88999938964844,155.94000244140625,154.22000122070312,154.91000366210938,14260800,iwm,yfinance
2019-07-12,155.13999938964844,156.6699981689453,154.8800048828125,156.11000061035156,16678000,iwm,yfinance
2019-07-15,156.55999755859375,156.58999633789062,154.85000610351562,155.2899932861328,12194300,iwm,yfinance
2019-07-16,155.1300048828125,156.1999969482422,154.6699981689453,155.24000549316406,15152700,iwm,yfinance
2019-07-17,155.24000549316406,155.33999633789062,153.72999572753906,154.1300048828125,14155100,iwm,yfinance
2019-07-18,154.0800018310547,155.00999450683594,153.72999572753906,154.7100067138672,15705500,iwm,yfinance
2019-07-19,154.94000244140625,155.42999267578125,153.82000732421875,153.82000732421875,17182600,iwm,yfinance
2019-07-22,154.24000549316406,154.6999969482422,153.39999389648438,153.67999267578125,14474600,iwm,yfinance
2019-07-23,154.27999877929688,154.72000122070312,153.5399932861328,154.6999969482422,15493200,iwm,yfinance
2019-07-24,154.2899932861328,157.4499969482422,154.1199951171875,157.25999450683594,23823100,iwm,yfinance
2019-07-25,157.17999267578125,157.24000549316406,155.08999633789062,155.36000061035156,17902500,iwm,yfinance
2019-07-26,155.5800018310547,157.4199981689453,155.5,157.1999969482422,14260300,iwm,yfinance
2019-07-29,157.19000244140625,157.36000061035156,155.60000610351562,156.14999389648438,13192200,iwm,yfinance
2019-07-30,155.05999755859375,157.83999633789062,154.7100067138672,157.83999633789062,1200,iwm,yfinance
2019-07-31,157.77999877929688,159.22999572753906,155.5500030517578,156.55999755859375,40445900,iwm,yfinance
2019-08-01,156.8800048828125,158.1699981689453,153.58999633789062,154.2899932861328,38070200,iwm,yfinance
2019-08-02,153.35000610351562,153.75,151.27999877929688,152.5800018310547,30148300,iwm,yfinance
2019-08-05,149.77999877929688,149.9199981689453,146.2100067138672,148.0,39221500,iwm,yfinance
2019-08-06,148.89999389648438,149.6999969482422,147.3800048828125,149.36000061035156,24283300,iwm,yfinance
2019-08-07,147.9199981689453,149.7100067138672,146.69000244140625,149.32000732421875,23952100,iwm,yfinance
2019-08-08,150.14999389648438,152.6300048828125,149.99000549316406,152.5399932861328,19415600,iwm,yfinance
2019-08-09,152.08999633789062,152.14999389648438,150.02999877929688,150.6199951171875,19313200,iwm,yfinance
2019-08-12,149.80999755859375,150.1199951171875,148.3300018310547,148.6699981689453,15963000,iwm,yfinance
2019-08-13,148.33999633789062,151.7899932861328,147.6699981689453,150.27000427246094,21912600,iwm,yfinance
2019-08-14,147.9499969482422,147.97999572753906,145.72000122070312,146.07000732421875,28235800,iwm,yfinance
2019-08-15,146.6199951171875,146.6699981689453,144.7899932861328,145.49000549316406,24202400,iwm,yfinance
2019-08-16,146.13999938964844,148.91000366210938,146.11000061035156,148.6300048828125,22783400,iwm,yfinance
2019-08-19,150.32000732421875,150.88999938964844,149.9499969482422,150.1300048828125,17023400,iwm,yfinance
2019-08-20,149.9199981689453,150.00999450683594,148.99000549316406,149.14999389648438,13324100,iwm,yfinance
2019-08-21,150.6199951171875,150.64999389648438,149.7899932861328,150.3800048828125,13446100,iwm,yfinance
2019-08-22,150.6699981689453,151.0800018310547,149.13999938964844,150.02999877929688,12979100,iwm,yfinance
2019-08-23,149.22000122070312,150.11000061035156,144.92999267578125,145.42999267578125,36974600,iwm,yfinance
2019-08-26,146.8000030517578,147.0500030517578,145.7100067138672,147.02999877929688,19167100,iwm,yfinance
2019-08-27,147.9600067138672,148.02000427246094,144.67999267578125,144.85000610351562,24546200,iwm,yfinance
2019-08-28,144.55999755859375,147.38999938964844,144.25,146.5399932861328,20115500,iwm,yfinance
2019-08-29,148.14999389648438,149.2899932861328,147.9600067138672,149.11000061035156,18786300,iwm,yfinance
2019-08-30,149.88999938964844,149.97000122070312,148.0399932861328,148.83999633789062,18727100,iwm,yfinance
2019-09-03,147.4499969482422,148.32000732421875,146.0,146.66000366210938,20688000,iwm,yfinance
2019-09-04,148.00999450683594,148.36000061035156,147.17999267578125,147.83999633789062,13107500,iwm,yfinance
2019-09-05,149.85000610351562,151.91000366210938,149.3699951171875,150.58999633789062,25666700,iwm,yfinance
2019-09-06,150.6999969482422,151.22999572753906,149.8300018310547,149.89999389648438,14645900,iwm,yfinance
2019-09-09,150.57000732421875,152.24000549316406,150.05999755859375,151.91000366210938,25780100,iwm,yfinance
2019-09-10,151.67999267578125,153.9499969482422,150.88999938964844,153.85000610351562,29576200,iwm,yfinance
2019-09-11,154.52000427246094,157.16000366210938,153.55999755859375,157.0,42970500,iwm,yfinance
2019-09-12,157.17999267578125,157.89999389648438,155.57000732421875,157.0399932861328,38648300,iwm,yfinance
